district,70,2011,Urban,Female,75-79,2011,2221
district,70,2011,Urban,Female,80+,2011,2861
district,70,2011,Urban,Female,Age not stated,2011,155
district,71,2011,Urban,Female,0-4,2011,16734
district,71,2011,Urban,Female,5-9,2011,17675
district,71,2011,Urban,Female,10-14,2011,18766
district,71,2011,Urban,Female,15-19,2011,20252
district,71,2011,Urban,Female,20-24,2011,22979
district,71,2011,Urban,Female,25-29,2011,21364
district,71,2011,Urban,Female,30-34,2011,17685
district,71,2011,Urban,Female,35-39,2011,16541
district,71,2011,Urban,Female,40-44,2011,14842
district,71,2011,Urban,Female,45-49,2011,13571
district,71,2011,Urban,Female,50-54,2011,10620
district,71,2011,Urban,Female,55-59,2011,8184
district,71,2011,Urban,Female,60-64,2011,7872
district,71,2011,Urban,Female,65-69,2011,4768
district,71,2011,Urban,Female,70-74,2011,3621
district,71,2011,Urban,Female,75-79,2011,1922
district,71,2011,Urban,Female,80+,2011,2599
district,71,2011,Urban,Female,Age not stated,2011,73
district,72,2011,Urban,Female,0-4,2011,9422
district,72,2011,Urban,Female,5-9,2011,9906
district,72,2011,Urban,Female,10-14,2011,10308
district,72,2011,Urban,Female,15-19,2011,12202
district,72,2011,Urban,Female,20-24,2011,15317
district,72,2011,Urban,Female,25-29,2011,12347
district,72,2011,Urban,Female,30-34,2011,10177
district,72,2011,Urban,Female,35-39,2011,9782
district,72,2011,Urban,Female,40-44,2011,8838
district,72,2011,Urban,Female,45-49,2011,7830
district,72,2011,Urban,Female,50-54,2011,6340
district,72,2011,Urban,Female,55-59,2011,4987
district,72,2011,Urban,Female,60-64,2011,4625
district,72,2011,Urban,Female,65-69,2011,2649
district,72,2011,Urban,Female,70-74,2011,1962
district,72,2011,Urban,Female,75-79,2011,963
district,72,2011,Urban,Female,80+,2011,1399
district,72,2011,Urban,Female,Age not stated,2011,215
district,73,2011,Urban,Female,0-4,2011,9190
district,73,2011,Urban,Female,5-9,2011,9617
district,73,2011,Urban,Female,10-14,2011,9890
district,73,2011,Urban,Female,15-19,2011,10894
district,73,2011,Urban,Female,20-24,2011,11918
district,73,2011,Urban,Female,25-29,2011,10208
district,73,2011,Urban,Female,30-34,2011,8665
district,73,2011,Urban,Female,35-39,2011,8317
district,73,2011,Urban,Female,40-44,2011,7110
district,73,2011,Urban,Female,45-49,2011,6183
district,73,2011,Urban,Female,50-54,2011,4718
district,73,2011,Urban,Female,55-59,2011,3782
district,73,2011,Urban,Female,60-64,2011,4040
district,73,2011,Urban,Female,65-69,2011,2389
district,73,2011,Urban,Female,70-74,2011,1776
district,73,2011,Urban,Female,75-79,2011,838
district,73,2011,Urban,Female,80+,2011,1234
district,73,2011,Urban,Female,Age not stated,2011,170
district,74,2011,Urban,Female,0-4,2011,16930
district,74,2011,Urban,Female,5-9,2011,17544
district,74,2011,Urban,Female,10-14,2011,18575
district,74,2011,Urban,Female,15-19,2011,19164
district,74,2011,Urban,Female,20-24,2011,22456
district,74,2011,Urban,Female,25-29,2011,20896
district,74,2011,Urban,Female,30-34,2011,17543
district,74,2011,Urban,Female,35-39,2011,16136
district,74,2011,Urban,Female,40-44,2011,13941
district,74,2011,Urban,Female,45-49,2011,12523
district,74,2011,Urban,Female,50-54,2011,9943
district,74,2011,Urban,Female,55-59,2011,8024
district,74,2011,Urban,Female,60-64,2011,7552
district,74,2011,Urban,Female,65-69,2011,4483
district,74,2011,Urban,Female,70-74,2011,3228
district,74,2011,Urban,Female,75-79,2011,1751
district,74,2011,Urban,Female,80+,2011,2525
district,74,2011,Urban,Female,Age not stated,2011,994
district,75,2011,Urban,Female,0-4,2011,23803
district,75,2011,Urban,Female,5-9,2011,25564
district,75,2011,Urban,Female,10-14,2011,25736
district,75,2011,Urban,Female,15-19,2011,25439
district,75,2011,Urban,Female,20-24,2011,27099
district,75,2011,Urban,Female,25-29,2011,24930
district,75,2011,Urban,Female,30-34,2011,20962
district,75,2011,Urban,Female,35-39,2011,19510
district,75,2011,Urban,Female,40-44,2011,15960
district,75,2011,Urban,Female,45-49,2011,13320
district,75,2011,Urban,Female,50-54,2011,9823
district,75,2011,Urban,Female,55-59,2011,7598
district,75,2011,Urban,Female,60-64,2011,7134
district,75,2011,Urban,Female,65-69,2011,4177
district,75,2011,Urban,Female,70-74,2011,2986
district,75,2011,Urban,Female,75-79,2011,1508
district,75,2011,Urban,Female,80+,2011,2246
district,75,2011,Urban,Female,Age not stated,2011,75
district,76,2011,Urban,Female,0-4,2011,17299
district,76,2011,Urban,Female,5-9,2011,18616
district,76,2011,Urban,Female,10-14,2011,19150
district,76,2011,Urban,Female,15-19,2011,19965
district,76,2011,Urban,Female,20-24,2011,22496
district,76,2011,Urban,Female,25-29,2011,20466
district,76,2011,Urban,Female,30-34,2011,16980
district,76,2011,Urban,Female,35-39,2011,16232
district,76,2011,Urban,Female,40-44,2011,13590
district,76,2011,Urban,Female,45-49,2011,11516
district,76,2011,Urban,Female,50-54,2011,9161
district,76,2011,Urban,Female,55-59,2011,7162
district,76,2011,Urban,Female,60-64,2011,7127
district,76,2011,Urban,Female,65-69,2011,4052
district,76,2011,Urban,Female,70-74,2011,2919
district,76,2011,Urban,Female,75-79,2011,1570
district,76,2011,Urban,Female,80+,2011,2278
district,76,2011,Urban,Female,Age not stated,2011,236
district,77,2011,Urban,Female,0-4,2011,11602
district,77,2011,Urban,Female,5-9,2011,12751
district,77,2011,Urban,Female,10-14,2011,13604
district,77,2011,Urban,Female,15-19,2011,14355
district,77,2011,Urban,Female,20-24,2011,15236
district,77,2011,Urban,Female,25-29,2011,12949
district,77,2011,Urban,Female,30-34,2011,11075
district,77,2011,Urban,Female,35-39,2011,10773
district,77,2011,Urban,Female,40-44,2011,9593
district,77,2011,Urban,Female,45-49,2011,8089
district,77,2011,Urban,Female,50-54,2011,6274
district,77,2011,Urban,Female,55-59,2011,4835
district,77,2011,Urban,Female,60-64,2011,4839
district,77,2011,Urban,Female,65-69,2011,2658
district,77,2011,Urban,Female,70-74,2011,1979
district,77,2011,Urban,Female,75-79,2011,1007
district,77,2011,Urban,Female,80+,2011,1380
district,77,2011,Urban,Female,Age not stated,2011,97
district,78,2011,Urban,Female,0-4,2011,6944
district,78,2011,Urban,Female,5-9,2011,7363
district,78,2011,Urban,Female,10-14,2011,7902
district,78,2011,Urban,Female,15-19,2011,8585
district,78,2011,Urban,Female,20-24,2011,8832
district,78,2011,Urban,Female,25-29,2011,8013
district,78,2011,Urban,Female,30-34,2011,6611
district,78,2011,Urban,Female,35-39,2011,6296
district,78,2011,Urban,Female,40-44,2011,5443
district,78,2011,Urban,Female,45-49,2011,4792
district,78,2011,Urban,Female,50-54,2011,3527
district,78,2011,Urban,Female,55-59,2011,2859
district,78,2011,Urban,Female,60-64,2011,3012
district,78,2011,Urban,Female,65-69,2011,1776
district,78,2011,Urban,Female,70-74,2011,1308
district,78,2011,Urban,Female,75-79,2011,686
district,78,2011,Urban,Female,80+,2011,896
district,78,2011,Urban,Female,Age not stated,2011,197
district,79,2011,Urban,Female,0-4,2011,11886
district,79,2011,Urban,Female,5-9,2011,12513
district,79,2011,Urban,Female,10-14,2011,13778
district,79,2011,Urban,Female,15-19,2011,15497
district,79,2011,Urban,Female,20-24,2011,16056
district,79,2011,Urban,Female,25-29,2011,14113
district,79,2011,Urban,Female,30-34,2011,11793
district,79,2011,Urban,Female,35-39,2011,11158
district,79,2011,Urban,Female,40-44,2011,9783
district,79,2011,Urban,Female,45-49,2011,8615
district,79,2011,Urban,Female,50-54,2011,6854
district,79,2011,Urban,Female,55-59,2011,5309
district,79,2011,Urban,Female,60-64,2011,5250
district,79,2011,Urban,Female,65-69,2011,2955
district,79,2011,Urban,Female,70-74,2011,2200
district,79,2011,Urban,Female,75-79,2011,1105
district,79,2011,Urban,Female,80+,2011,1539
district,79,2011,Urban,Female,Age not stated,2011,439
district,80,2011,Urban,Female,0-4,2011,20536
district,80,2011,Urban,Female,5-9,2011,21984
district,80,2011,Urban,Female,10-14,2011,23524
district,80,2011,Urban,Female,15-19,2011,24743
district,80,2011,Urban,Female,20-24,2011,26516
district,80,2011,Urban,Female,25-29,2011,24486
district,80,2011,Urban,Female,30-34,2011,20593
district,80,2011,Urban,Female,35-39,2011,19785
district,80,2011,Urban,Female,40-44,2011,17052
district,80,2011,Urban,Female,45-49,2011,14656
district,80,2011,Urban,Female,50-54,2011,11343
district,80,2011,Urban,Female,55-59,2011,8512
district,80,2011,Urban,Female,60-64,2011,8775
district,80,2011,Urban,Female,65-69,2011,4844
district,80,2011,Urban,Female,70-74,2011,3538
district,80,2011,Urban,Female,75-79,2011,1885
district,80,2011,Urban,Female,80+,2011,2579
district,80,2011,Urban,Female,Age not stated,2011,714
district,81,2011,Urban,Female,0-4,2011,12389
district,81,2011,Urban,Female,5-9,2011,13212
district,81,2011,Urban,Female,10-14,2011,14326
district,81,2011,Urban,Female,15-19,2011,14912
district,81,2011,Urban,Female,20-24,2011,15907
district,81,2011,Urban,Female,25-29,2011,14238
district,81,2011,Urban,Female,30-34,2011,11957
district,81,2011,Urban,Female,35-39,2011,11167
district,81,2011,Urban,Female,40-44,2011,9488
district,81,2011,Urban,Female,45-49,2011,8390
district,81,2011,Urban,Female,50-54,2011,6624
district,81,2011,Urban,Female,55-59,2011,5156
district,81,2011,Urban,Female,60-64,2011,5365
district,81,2011,Urban,Female,65-69,2011,2792
district,81,2011,Urban,Female,70-74,2011,2014
district,81,2011,Urban,Female,75-79,2011,1130
district,81,2011,Urban,Female,80+,2011,1539
district,81,2011,Urban,Female,Age not stated,2011,256
district,82,2011,Urban,Female,0-4,2011,16023
district,82,2011,Urban,Female,5-9,2011,17385
district,82,2011,Urban,Female,10-14,2011,18119
district,82,2011,Urban,Female,15-19,2011,20309
district,82,2011,Urban,Female,20-24,2011,21870
district,82,2011,Urban,Female,25-29,2011,20091
district,82,2011,Urban,Female,30-34,2011,16528
district,82,2011,Urban,Female,35-39,2011,15441
district,82,2011,Urban,Female,40-44,2011,13730
district,82,2011,Urban,Female,45-49,2011,12212
district,82,2011,Urban,Female,50-54,2011,10024
district,82,2011,Urban,Female,55-59,2011,7988
district,82,2011,Urban,Female,60-64,2011,7748
district,82,2011,Urban,Female,65-69,2011,4346
district,82,2011,Urban,Female,70-74,2011,3462
district,82,2011,Urban,Female,75-79,2011,1852
district,82,2011,Urban,Female,80+,2011,2547
district,82,2011,Urban,Female,Age not stated,2011,44
district,83,2011,Urban,Female,0-4,2011,9405
district,83,2011,Urban,Female,5-9,2011,9808
district,83,2011,Urban,Female,10-14,2011,10309
district,83,2011,Urban,Female,15-19,2011,10757
district,83,2011,Urban,Female,20-24,2011,12067
district,83,2011,Urban,Female,25-29,2011,11301
district,83,2011,Urban,Female,30-34,2011,9371
district,83,2011,Urban,Female,35-39,2011,8915
district,83,2011,Urban,Female,40-44,2011,7193
district,83,2011,Urban,Female,45-49,2011,6032
district,83,2011,Urban,Female,50-54,2011,4633
district,83,2011,Urban,Female,55-59,2011,3710
district,83,2011,Urban,Female,60-64,2011,3768
district,83,2011,Urban,Female,65-69,2011,2038
district,83,2011,Urban,Female,70-74,2011,1511
district,83,2011,Urban,Female,75-79,2011,823
district,83,2011,Urban,Female,80+,2011,1160
district,83,2011,Urban,Female,Age not stated,2011,90
district,84,2011,Urban,Female,0-4,2011,4799
district,84,2011,Urban,Female,5-9,2011,5388
district,84,2011,Urban,Female,10-14,2011,5954
district,84,2011,Urban,Female,15-19,2011,6163
district,84,2011,Urban,Female,20-24,2011,6706
district,84,2011,Urban,Female,25-29,2011,5679
district,84,2011,Urban,Female,30-34,2011,4951
district,84,2011,Urban,Female,35-39,2011,4711
district,84,2011,Urban,Female,40-44,2011,4017
district,84,2011,Urban,Female,45-49,2011,3514
district,84,2011,Urban,Female,50-54,2011,2762
district,84,2011,Urban,Female,55-59,2011,2015
district,84,2011,Urban,Female,60-64,2011,2129
district,84,2011,Urban,Female,65-69,2011,1295
district,84,2011,Urban,Female,70-74,2011,984
district,84,2011,Urban,Female,75-79,2011,579
district,84,2011,Urban,Female,80+,2011,834
district,84,2011,Urban,Female,Age not stated,2011,68
district,85,2011,Urban,Female,0-4,2011,9175
district,85,2011,Urban,Female,5-9,2011,9914
district,85,2011,Urban,Female,10-14,2011,9979
district,85,2011,Urban,Female,15-19,2011,10285
district,85,2011,Urban,Female,20-24,2011,11620
district,85,2011,Urban,Female,25-29,2011,10846
district,85,2011,Urban,Female,30-34,2011,9403
district,85,2011,Urban,Female,35-39,2011,8495
district,85,2011,Urban,Female,40-44,2011,7026
district,85,2011,Urban,Female,45-49,2011,5753
district,85,2011,Urban,Female,50-54,2011,4374
district,85,2011,Urban,Female,55-59,2011,3366
district,85,2011,Urban,Female,60-64,2011,3418
district,85,2011,Urban,Female,65-69,2011,1873
district,85,2011,Urban,Female,70-74,2011,1413
district,85,2011,Urban,Female,75-79,2011,768
district,85,2011,Urban,Female,80+,2011,1075
district,85,2011,Urban,Female,Age not stated,2011,22
district,86,2011,Urban,Female,0-4,2011,43651
district,86,2011,Urban,Female,5-9,2011,43193
district,86,2011,Urban,Female,10-14,2011,40117
district,86,2011,Urban,Female,15-19,2011,37102
district,86,2011,Urban,Female,20-24,2011,45514
district,86,2011,Urban,Female,25-29,2011,54869
district,86,2011,Urban,Female,30-34,2011,49442
district,86,2011,Urban,Female,35-39,2011,41505
district,86,2011,Urban,Female,40-44,2011,29375
district,86,2011,Urban,Female,45-49,2011,22307
district,86,2011,Urban,Female,50-54,2011,17729
district,86,2011,Urban,Female,55-59,2011,15032
district,86,2011,Urban,Female,60-64,2011,14239
district,86,2011,Urban,Female,65-69,2011,8780
district,86,2011,Urban,Female,70-74,2011,6296
district,86,2011,Urban,Female,75-79,2011,3371
district,86,2011,Urban,Female,80+,2011,4331
district,86,2011,Urban,Female,Age not stated,2011,172
district,87,2011,Urban,Female,0-4,2011,7653
district,87,2011,Urban,Female,5-9,2011,7875
district,87,2011,Urban,Female,10-14,2011,7547
district,87,2011,Urban,Female,15-19,2011,6194
district,87,2011,Urban,Female,20-24,2011,5550
district,87,2011,Urban,Female,25-29,2011,4518
district,87,2011,Urban,Female,30-34,2011,3890
district,87,2011,Urban,Female,35-39,2011,3612
district,87,2011,Urban,Female,40-44,2011,2864
district,87,2011,Urban,Female,45-49,2011,2324
district,87,2011,Urban,Female,50-54,2011,1692
district,87,2011,Urban,Female,55-59,2011,1389
district,87,2011,Urban,Female,60-64,2011,1511
district,87,2011,Urban,Female,65-69,2011,903
district,87,2011,Urban,Female,70-74,2011,648
district,87,2011,Urban,Female,75-79,2011,352
district,87,2011,Urban,Female,80+,2011,449
district,87,2011,Urban,Female,Age not stated,2011,59
district,88,2011,Urban,Female,0-4,2011,60588
district,88,2011,Urban,Female,5-9,2011,65867
district,88,2011,Urban,Female,10-14,2011,67466
district,88,2011,Urban,Female,15-19,2011,63397
district,88,2011,Urban,Female,20-24,2011,68830
district,88,2011,Urban,Female,25-29,2011,68389
district,88,2011,Urban,Female,30-34,2011,59192
district,88,2011,Urban,Female,35-39,2011,54103
district,88,2011,Urban,Female,40-44,2011,41361
district,88,2011,Urban,Female,45-49,2011,34357
district,88,2011,Urban,Female,50-54,2011,25376
district,88,2011,Urban,Female,55-59,2011,19771
district,88,2011,Urban,Female,60-64,2011,17003
district,88,2011,Urban,Female,65-69,2011,9803
district,88,2011,Urban,Female,70-74,2011,6565
district,88,2011,Urban,Female,75-79,2011,3406
district,88,2011,Urban,Female,80+,2011,4748
district,88,2011,Urban,Female,Age not stated,2011,626
district,89,2011,Urban,Female,0-4,2011,10698
district,89,2011,Urban,Female,5-9,2011,11386
district,89,2011,Urban,Female,10-14,2011,12473
district,89,2011,Urban,Female,15-19,2011,12004
district,89,2011,Urban,Female,20-24,2011,11427
district,89,2011,Urban,Female,25-29,2011,9543
district,89,2011,Urban,Female,30-34,2011,8077
district,89,2011,Urban,Female,35-39,2011,7891
district,89,2011,Urban,Female,40-44,2011,6563
district,89,2011,Urban,Female,45-49,2011,5480
district,89,2011,Urban,Female,50-54,2011,3972
district,89,2011,Urban,Female,55-59,2011,3155
district,89,2011,Urban,Female,60-64,2011,3143
district,89,2011,Urban,Female,65-69,2011,1957
district,89,2011,Urban,Female,70-74,2011,1352
district,89,2011,Urban,Female,75-79,2011,702
district,89,2011,Urban,Female,80+,2011,1083
district,89,2011,Urban,Female,Age not stated,2011,48
district,90,2011,Urban,Female,0-4,2011,134314
district,90,2011,Urban,Female,5-9,2011,149287
district,90,2011,Urban,Female,10-14,2011,159302
district,90,2011,Urban,Female,15-19,2011,154014
district,90,2011,Urban,Female,20-24,2011,165659
district,90,2011,Urban,Female,25-29,2011,156850
district,90,2011,Urban,Female,30-34,2011,135063
district,90,2011,Urban,Female,35-39,2011,126016
district,90,2011,Urban,Female,40-44,2011,104118
district,90,2011,Urban,Female,45-49,2011,84799
district,90,2011,Urban,Female,50-54,2011,63078
district,90,2011,Urban,Female,55-59,2011,48943
district,90,2011,Urban,Female,60-64,2011,49246
district,90,2011,Urban,Female,65-69,2011,26912
district,90,2011,Urban,Female,70-74,2011,18454
district,90,2011,Urban,Female,75-79,2011,9698
district,90,2011,Urban,Female,80+,2011,10993
district,90,2011,Urban,Female,Age not stated,2011,601
district,91,2011,Urban,Female,0-4,2011,32369
district,91,2011,Urban,Female,5-9,2011,35945
district,91,2011,Urban,Female,10-14,2011,38694
district,91,2011,Urban,Female,15-19,2011,39089
district,91,2011,Urban,Female,20-24,2011,42296
district,91,2011,Urban,Female,25-29,2011,41367
district,91,2011,Urban,Female,30-34,2011,35261
district,91,2011,Urban,Female,35-39,2011,32141
district,91,2011,Urban,Female,40-44,2011,26533
district,91,2011,Urban,Female,45-49,2011,22504
district,91,2011,Urban,Female,50-54,2011,16666
district,91,2011,Urban,Female,55-59,2011,12463
district,91,2011,Urban,Female,60-64,2011,11967
district,91,2011,Urban,Female,65-69,2011,6793
district,91,2011,Urban,Female,70-74,2011,4782
district,91,2011,Urban,Female,75-79,2011,2512
district,91,2011,Urban,Female,80+,2011,3238
district,92,2011,Urban,Female,0-4,2011,96349
district,92,2011,Urban,Female,5-9,2011,105659
district,92,2011,Urban,Female,10-14,2011,113155
district,92,2011,Urban,Female,15-19,2011,113866
district,92,2011,Urban,Female,20-24,2011,115434
