district,586,2011,2001-02,12368
district,586,2011,2002-03,13134
district,586,2011,2003-04,13068
district,586,2011,2004-05,16884
district,586,2011,2005-06,17443
district,586,2011,2006-07,19623
district,586,2011,2007-08,21026
district,586,2011,2008-09,21652
district,586,2011,2009-10,22973
district,586,2011,2010-11,25106
district,586,2011,2011-12,0
district,586,2011,2012-13,0
district,290,2011,1999-00,10832
district,290,2011,2000-01,11642
district,290,2011,2001-02,12368
district,290,2011,2002-03,13134
district,290,2011,2003-04,13068
district,290,2011,2004-05,16884
district,290,2011,2005-06,17443
district,290,2011,2006-07,19623
district,290,2011,2007-08,21026
district,290,2011,2008-09,21652
district,290,2011,2009-10,22973
district,290,2011,2010-11,25106
district,290,2011,2011-12,0
district,290,2011,2012-13,0
district,343,2011,1999-00,10832
district,343,2011,2000-01,11642
district,343,2011,2001-02,12368
district,343,2011,2002-03,13134
district,343,2011,2003-04,13068
district,343,2011,2004-05,16884
district,343,2011,2005-06,17443
district,343,2011,2006-07,19623
district,343,2011,2007-08,21026
district,343,2011,2008-09,21652
district,343,2011,2009-10,22973
district,343,2011,2010-11,25106
district,343,2011,2011-12,0
district,343,2011,2012-13,0
district,97,2011,1999-00,2881
district,97,2011,2000-01,3271
district,97,2011,2001-02,3336
district,97,2011,2002-03,3410
district,97,2011,2003-04,3801
district,97,2011,2004-05,5059
district,97,2011,2005-06,5378
district,97,2011,2006-07,5848
district,97,2011,2007-08,6369
district,97,2011,2008-09,6649
district,97,2011,2009-10,7261
district,97,2011,2010-11,8092
district,97,2011,2011-12,8661
district,97,2011,2012-13,9144
district,550,2011,1999-00,2881
district,550,2011,2000-01,3271
district,550,2011,2001-02,3336
district,550,2011,2002-03,3410
district,550,2011,2003-04,3801
district,550,2011,2004-05,5059
district,550,2011,2005-06,5378
district,550,2011,2006-07,5848
district,550,2011,2007-08,6369
district,550,2011,2008-09,6649
district,550,2011,2009-10,7261
district,550,2011,2010-11,8092
district,550,2011,2011-12,8661
district,550,2011,2012-13,9144
district,542,2011,1999-00,2881
district,542,2011,2000-01,3271
district,542,2011,2001-02,3336
district,542,2011,2002-03,3410
district,542,2011,2003-04,3801
district,542,2011,2004-05,5059
district,542,2011,2005-06,5378
district,542,2011,2006-07,5848
district,542,2011,2007-08,6369
district,542,2011,2008-09,6649
district,542,2011,2009-10,7261
district,542,2011,2010-11,8092
district,542,2011,2011-12,8661
district,542,2011,2012-13,9144
district,10,2011,1999-00,2457
district,10,2011,2000-01,2572
district,10,2011,2001-02,2628
district,10,2011,2002-03,2547
district,10,2011,2003-04,2792
district,10,2011,2004-05,4123
district,10,2011,2005-06,3957
district,10,2011,2006-07,4013
district,10,2011,2007-08,4500
district,10,2011,2008-09,4830
district,10,2011,2009-10,4931
district,10,2011,2010-11,3767
district,10,2011,2011-12,4157
district,10,2011,2012-13,0
district,392,2011,1999-00,2457
district,392,2011,2000-01,2572
district,392,2011,2001-02,2628
district,392,2011,2002-03,2547
district,392,2011,2003-04,2792
district,392,2011,2004-05,4123
district,392,2011,2005-06,3957
district,392,2011,2006-07,4013
district,392,2011,2007-08,4500
district,392,2011,2008-09,4830
district,392,2011,2009-10,4931
district,392,2011,2010-11,3767
district,392,2011,2011-12,4157
district,392,2011,2012-13,0
district,179,2011,1999-00,2457
district,179,2011,2000-01,2572
district,179,2011,2001-02,2628
district,179,2011,2002-03,2547
district,179,2011,2003-04,2792
district,179,2011,2004-05,4123
district,179,2011,2005-06,3957
district,179,2011,2006-07,4013
district,179,2011,2007-08,4500
district,179,2011,2008-09,4830
district,179,2011,2009-10,4931
district,179,2011,2010-11,3767
district,179,2011,2011-12,4157
district,179,2011,2012-13,0
district,374,2011,1999-00,3123
district,374,2011,2000-01,2918
district,374,2011,2001-02,2554
district,374,2011,2002-03,2948
district,374,2011,2003-04,3344
district,374,2011,2004-05,6014
district,374,2011,2005-06,6271
district,374,2011,2006-07,7678
district,374,2011,2007-08,9041
district,374,2011,2008-09,10052
district,374,2011,2009-10,10106
district,374,2011,2010-11,10687
district,374,2011,2011-12,0
district,374,2011,2012-13,0
district,208,2011,1999-00,792
district,208,2011,2000-01,829
district,208,2011,2001-02,854
district,208,2011,2002-03,999
district,208,2011,2003-04,853
district,208,2011,2004-05,1176
district,208,2011,2005-06,1134
district,208,2011,2006-07,1278
district,208,2011,2007-08,1281
district,208,2011,2008-09,1328
district,208,2011,2009-10,1414
district,208,2011,2010-11,96
district,208,2011,2011-12,0
district,208,2011,2012-13,0
district,492,2011,1999-00,1832
district,492,2011,2000-01,1813
district,492,2011,2001-02,1950
district,492,2011,2002-03,2025
district,492,2011,2003-04,2241
district,492,2011,2004-05,2301
district,492,2011,2005-06,1790
district,492,2011,2006-07,2663
district,492,2011,2007-08,0
district,492,2011,2008-09,0
district,492,2011,2009-10,0
district,492,2011,2010-11,0
district,492,2011,2011-12,0
district,492,2011,2012-13,0
district,475,2011,1999-00,1832
district,475,2011,2000-01,1813
district,475,2011,2001-02,1950
district,475,2011,2002-03,2025
district,475,2011,2003-04,2241
district,475,2011,2004-05,2301
district,475,2011,2005-06,1790
district,475,2011,2006-07,2663
district,475,2011,2007-08,0
district,475,2011,2008-09,0
district,475,2011,2009-10,0
district,475,2011,2010-11,0
district,475,2011,2011-12,0
district,475,2011,2012-13,0
district,401,2011,1999-00,1832
district,401,2011,2000-01,1813
district,401,2011,2001-02,1950
district,401,2011,2002-03,2025
district,401,2011,2003-04,2241
district,401,2011,2004-05,2301
district,401,2011,2005-06,1790
district,401,2011,2006-07,2663
district,401,2011,2007-08,0
district,401,2011,2008-09,0
district,401,2011,2009-10,0
district,401,2011,2010-11,0
district,401,2011,2011-12,0
district,401,2011,2012-13,0
district,273,2011,1999-00,146
district,273,2011,2000-01,117
district,273,2011,2001-02,129
district,273,2011,2002-03,127
district,273,2011,2003-04,153
district,273,2011,2004-05,223
district,273,2011,2005-06,245
district,273,2011,2006-07,271
district,273,2011,2007-08,0
district,273,2011,2008-09,0
district,273,2011,2009-10,0
district,273,2011,2010-11,0
district,273,2011,2011-12,0
district,273,2011,2012-13,0
district,493,2011,1999-00,82
district,493,2011,2000-01,88
district,493,2011,2001-02,110
district,493,2011,2002-03,102
district,493,2011,2003-04,112
district,493,2011,2004-05,135
district,493,2011,2005-06,124
district,493,2011,2006-07,141
district,493,2011,2007-08,145
district,493,2011,2008-09,0
district,493,2011,2009-10,0
district,493,2011,2010-11,0
district,493,2011,2011-12,0
district,493,2011,2012-13,0
district,50,2011,1999-00,82
district,50,2011,2000-01,88
district,50,2011,2001-02,110
district,50,2011,2002-03,102
district,50,2011,2003-04,112
district,50,2011,2004-05,135
district,50,2011,2005-06,124
district,50,2011,2006-07,141
district,50,2011,2007-08,145
district,50,2011,2008-09,0
district,50,2011,2009-10,0
district,50,2011,2010-11,0
district,50,2011,2011-12,0
district,50,2011,2012-13,0
district,245,2011,1999-00,82
district,245,2011,2000-01,88
district,245,2011,2001-02,110
district,245,2011,2002-03,102
district,245,2011,2003-04,112
district,245,2011,2004-05,135
district,245,2011,2005-06,124
district,245,2011,2006-07,141
district,245,2011,2007-08,145
district,245,2011,2008-09,0
district,245,2011,2009-10,0
district,245,2011,2010-11,0
district,245,2011,2011-12,0
district,245,2011,2012-13,0
district,59,2011,1999-00,695
district,59,2011,2000-01,780
district,59,2011,2001-02,856
district,59,2011,2002-03,956
district,59,2011,2003-04,1019
district,59,2011,2004-05,1291
district,59,2011,2005-06,1387
district,59,2011,2006-07,1467
district,59,2011,2007-08,0
district,59,2011,2008-09,0
district,59,2011,2009-10,0
district,59,2011,2010-11,0
district,59,2011,2011-12,0
district,59,2011,2012-13,0
district,517,2011,1999-00,28755
district,517,2011,2000-01,29327
district,517,2011,2001-02,29635
district,517,2011,2002-03,32345
district,517,2011,2003-04,35011
district,517,2011,2004-05,38589
district,517,2011,2005-06,41916
district,517,2011,2006-07,46924
district,517,2011,2007-08,53308
district,517,2011,2008-09,83706
district,517,2011,2009-10,89512
district,517,2011,2010-11,102197
district,517,2011,2011-12,109624
district,517,2011,2012-13,116552
district,620,2011,1999-00,3907
district,620,2011,2000-01,4209
district,620,2011,2001-02,4051
district,620,2011,2002-03,4207
district,620,2011,2003-04,4387
district,620,2011,2004-05,4717
district,620,2011,2005-06,5096
district,620,2011,2006-07,5438
district,620,2011,2007-08,0
district,620,2011,2008-09,0
district,620,2011,2009-10,0
district,620,2011,2010-11,0
district,620,2011,2011-12,0
district,620,2011,2012-13,0
district,489,2011,1999-00,2047
district,489,2011,2000-01,2080
district,489,2011,2001-02,2107
district,489,2011,2002-03,2053
district,489,2011,2003-04,1967
district,489,2011,2004-05,2210
district,489,2011,2005-06,2336
district,489,2011,2006-07,2437
district,489,2011,2007-08,0
district,489,2011,2008-09,0
district,489,2011,2009-10,0
district,489,2011,2010-11,0
district,489,2011,2011-12,0
district,489,2011,2012-13,0
district,611,2011,1999-00,2047
district,611,2011,2000-01,2080
district,611,2011,2001-02,2107
district,611,2011,2002-03,2053
district,611,2011,2003-04,1967
district,611,2011,2004-05,2210
district,611,2011,2005-06,2336
district,611,2011,2006-07,2437
district,611,2011,2007-08,0
district,611,2011,2008-09,0
district,611,2011,2009-10,0
district,611,2011,2010-11,0
district,611,2011,2011-12,0
district,611,2011,2012-13,0
district,624,2011,1999-00,2047
district,624,2011,2000-01,2080
district,624,2011,2001-02,2107
district,624,2011,2002-03,2053
district,624,2011,2003-04,1967
district,624,2011,2004-05,2210
district,624,2011,2005-06,2336
district,624,2011,2006-07,2437
district,624,2011,2007-08,0
district,624,2011,2008-09,0
district,624,2011,2009-10,0
district,624,2011,2010-11,0
district,624,2011,2011-12,0
district,624,2011,2012-13,0
district,602,2011,1999-00,6577
district,602,2011,2000-01,7411
district,602,2011,2001-02,7274
district,602,2011,2002-03,7729
district,602,2011,2003-04,8327
district,602,2011,2004-05,9315
district,602,2011,2005-06,10100
district,602,2011,2006-07,11040
district,602,2011,2007-08,0
district,602,2011,2008-09,0
district,602,2011,2009-10,0
district,602,2011,2010-11,0
district,602,2011,2011-12,0
district,602,2011,2012-13,0
district,601,2011,1999-00,7344
district,601,2011,2000-01,7432
district,601,2011,2001-02,8078
district,601,2011,2002-03,8655
district,601,2011,2003-04,9166
district,601,2011,2004-05,10180
district,601,2011,2005-06,14162
district,601,2011,2006-07,15417
district,601,2011,2007-08,16938
district,601,2011,2008-09,17740
district,601,2011,2009-10,19188
district,601,2011,2010-11,20731
district,601,2011,2011-12,22727
district,601,2011,2012-13,24495
district,619,2011,1999-00,1881
district,619,2011,2000-01,2088
district,619,2011,2001-02,1844
district,619,2011,2002-03,1774
district,619,2011,2003-04,1892
district,619,2011,2004-05,1943
district,619,2011,2005-06,2030
district,619,2011,2006-07,2131
district,619,2011,2007-08,0
district,619,2011,2008-09,0
district,619,2011,2009-10,0
district,619,2011,2010-11,0
district,619,2011,2011-12,0
district,619,2011,2012-13,0
district,627,2011,1999-00,433
district,627,2011,2000-01,425
district,627,2011,2001-02,444
district,627,2011,2002-03,441
district,627,2011,2003-04,561
district,627,2011,2004-05,621
district,627,2011,2005-06,686
district,627,2011,2006-07,753
district,627,2011,2007-08,0
district,627,2011,2008-09,0
district,627,2011,2009-10,0
district,627,2011,2010-11,0
district,627,2011,2011-12,0
district,627,2011,2012-13,0
district,276,2011,1999-00,433
district,276,2011,2000-01,425
district,276,2011,2001-02,444
district,276,2011,2002-03,441
district,276,2011,2003-04,561
district,276,2011,2004-05,621
district,276,2011,2005-06,686
district,276,2011,2006-07,753
district,276,2011,2007-08,0
district,276,2011,2008-09,0
district,276,2011,2009-10,0
district,276,2011,2010-11,0
district,276,2011,2011-12,0
district,276,2011,2012-13,0
district,594,2011,1999-00,6664
district,594,2011,2000-01,6716
district,594,2011,2001-02,7251
district,594,2011,2002-03,7714
district,594,2011,2003-04,8318
district,594,2011,2004-05,9038
district,594,2011,2005-06,12557
district,594,2011,2006-07,13753
district,594,2011,2007-08,15050
district,594,2011,2008-09,15747
district,594,2011,2009-10,17451
district,594,2011,2010-11,18652
district,594,2011,2011-12,20247
district,594,2011,2012-13,21996
district,424,2011,1999-00,1160
district,424,2011,2000-01,1111
district,424,2011,2001-02,1197
district,424,2011,2002-03,1083
district,424,2011,2003-04,1247
district,424,2011,2004-05,1211
district,424,2011,2005-06,1257
district,424,2011,2006-07,1222
district,424,2011,2007-08,0
district,424,2011,2008-09,0
district,424,2011,2009-10,0
district,424,2011,2010-11,0
district,424,2011,2011-12,0
district,424,2011,2012-13,0
district,309,2011,1999-00,2061
district,309,2011,2000-01,2140
district,309,2011,2001-02,2179
district,309,2011,2002-03,2325
district,309,2011,2003-04,2476
district,309,2011,2004-05,2597
district,309,2011,2005-06,2784
district,309,2011,2006-07,2988
district,309,2011,2007-08,3167
district,309,2011,2008-09,0
district,309,2011,2009-10,4690
district,309,2011,2010-11,0
district,309,2011,2011-12,0
district,309,2011,2012-13,0
district,254,2011,1999-00,127
district,254,2011,2000-01,139
district,254,2011,2001-02,154
district,254,2011,2002-03,149
district,254,2011,2003-04,164
district,254,2011,2004-05,185
district,254,2011,2005-06,177
district,254,2011,2006-07,200
district,254,2011,2007-08,207
district,254,2011,2008-09,0
district,254,2011,2009-10,0
district,254,2011,2010-11,0
district,254,2011,2011-12,0
district,254,2011,2012-13,0
district,614,2011,1999-00,1831
district,614,2011,2000-01,1506
district,614,2011,2001-02,1656
district,614,2011,2002-03,1441
district,614,2011,2003-04,1913
district,614,2011,2004-05,2447
district,614,2011,2005-06,2517
district,614,2011,2006-07,2525
district,614,2011,2007-08,2825
district,614,2011,2008-09,3163
district,614,2011,2009-10,3096
district,614,2011,2010-11,0
district,614,2011,2011-12,0
district,614,2011,2012-13,0
district,628,2011,1999-00,1831
district,628,2011,2000-01,1506
district,628,2011,2001-02,1656
district,628,2011,2002-03,1441
district,628,2011,2003-04,1913
district,628,2011,2004-05,2447
district,628,2011,2005-06,2517
district,628,2011,2006-07,2525
district,628,2011,2007-08,2825
district,628,2011,2008-09,3163
district,628,2011,2009-10,3096
district,628,2011,2010-11,0
district,628,2011,2011-12,0
district,628,2011,2012-13,0
district,633,2011,1999-00,1831
district,633,2011,2000-01,1506
district,633,2011,2001-02,1656
district,633,2011,2002-03,1441
district,633,2011,2003-04,1913
district,633,2011,2004-05,2447
district,633,2011,2005-06,2517
district,633,2011,2006-07,2525
district,633,2011,2007-08,2825
district,633,2011,2008-09,3163
district,633,2011,2009-10,3096
district,633,2011,2010-11,0
district,633,2011,2011-12,0
district,633,2011,2012-13,0
district,606,2011,1999-00,1831
district,606,2011,2000-01,1506
district,606,2011,2001-02,1656
district,606,2011,2002-03,1441
district,606,2011,2003-04,1913
district,606,2011,2004-05,2447
district,606,2011,2005-06,2517
district,606,2011,2006-07,2525
district,606,2011,2007-08,2825
district,606,2011,2008-09,3163
district,606,2011,2009-10,3096
district,606,2011,2010-11,0
district,606,2011,2011-12,0
district,606,2011,2012-13,0
district,120,2011,1999-00,1831
district,120,2011,2000-01,1506
district,120,2011,2001-02,1656
district,120,2011,2002-03,1441
district,120,2011,2003-04,1913
district,120,2011,2004-05,2447
district,120,2011,2005-06,2517
district,120,2011,2006-07,2525
district,120,2011,2007-08,2825
district,120,2011,2008-09,3163
district,120,2011,2009-10,3096
district,120,2011,2010-11,0
district,120,2011,2011-12,0
district,120,2011,2012-13,0
district,267,2011,1999-00,3588
district,267,2011,2000-01,4265
district,267,2011,2001-02,3767
district,267,2011,2002-03,3883
district,267,2011,2003-04,3826
district,267,2011,2004-05,4045
district,267,2011,2005-06,4325
district,267,2011,2006-07,0
district,267,2011,2007-08,7667
district,267,2011,2008-09,7857
district,267,2011,2009-10,8341
district,267,2011,2010-11,9353
district,267,2011,2011-12,0
district,267,2011,2012-13,0
district,571,2011,1999-00,3588
